geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
West,Vrouwen,Overig,Totaal,Totaal,c00_perinatal_mortality,2785,0.646319569120287,89.3287267571518,Totaal,1,stadsdeel == 'West' & geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0801481711469665,NA
West,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_perinatal_mortality,2291,0.698384984722828,97.7637598550724,Totaal,1,stadsdeel == 'West' & geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0832952826147489,NA
West,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_perinatal_mortality,4894,0.63342868818962,74.7572454750258,Totaal,1,stadsdeel == 'West' & geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0793438721796131,NA
West,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_perinatal_mortality,3923,0.662758093295947,82.1336854880387,Totaal,1,stadsdeel == 'West' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0811500754872835,NA
Noord,Totaal,Totaal,Totaal,Totaal,c00_perinatal_mortality,9339,0.503265874290609,65.894698492721,Totaal,1,stadsdeel == 'Noord',child_mortality,0.0707662866097074,NA
Noord,Totaal,Totaal,Tweeoudergezin,Totaal,c00_perinatal_mortality,7463,0.455580865603645,71.6607563865987,Totaal,1,stadsdeel == 'Noord' & type_hh == 'two parents',child_mortality,0.0673473163279475,NA
Noord,Totaal,Marokko,Totaal,Totaal,c00_perinatal_mortality,1740,0.804597701149425,57.4656786221831,Totaal,1,stadsdeel == 'Noord' & migration_third == 'Marokko',child_mortality,0.0893634646945783,NA
Noord,Totaal,Marokko,Tweeoudergezin,Totaal,c00_perinatal_mortality,1503,0.864936793080506,60.2761680789803,Totaal,1,stadsdeel == 'Noord' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0926297205244287,NA
Noord,Totaal,Overig,Totaal,Totaal,c00_perinatal_mortality,2726,0.513573000733676,59.8082973883542,Totaal,1,stadsdeel == 'Noord' & migration_third == 'Overig',child_mortality,0.0714928617207797,NA
Noord,Totaal,Overig,Tweeoudergezin,Totaal,c00_perinatal_mortality,2217,0.4510599909788,63.9576687065238,Totaal,1,stadsdeel == 'Noord' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0670244782622563,NA
Noord,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_perinatal_mortality,6512,0.537469287469287,57.4698096495782,Totaal,1,stadsdeel == 'Noord' & has_migration_background == 1,child_mortality,0.0731206304223568,NA
Noord,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_perinatal_mortality,5044,0.515463917525773,62.2594301488143,Totaal,1,stadsdeel == 'Noord' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0716176356698113,NA
Noord,Mannen,Totaal,Totaal,Totaal,c00_perinatal_mortality,4861,0.576013166015223,65.5662947221595,Totaal,1,stadsdeel == 'Noord' & geslacht == 'Mannen',child_mortality,0.0756844166834028,NA
Noord,Mannen,Totaal,Tweeoudergezin,Totaal,c00_perinatal_mortality,3885,0.566280566280566,71.420813881961,Totaal,1,stadsdeel == 'Noord' & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0750479048440222,NA
Noord,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_perinatal_mortality,3412,0.615474794841735,57.0039727592695,Totaal,1,stadsdeel == 'Noord' & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0782218658871555,NA
Noord,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_perinatal_mortality,2648,0.604229607250755,61.8993383384586,Totaal,1,stadsdeel == 'Noord' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0775116483753552,NA
Noord,Vrouwen,Totaal,Totaal,Totaal,c00_perinatal_mortality,4478,0.424296560964716,66.2511903928324,Totaal,1,stadsdeel == 'Noord' & geslacht == 'Vrouwen',child_mortality,0.065006973137444607,NA
Noord,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_perinatal_mortality,3578,0.335382895472331,71.9212864677942,Totaal,1,stadsdeel == 'Noord' & geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0578231376779287,NA
Noord,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_perinatal_mortality,3100,0.451612903225806,57.9825307688471,Totaal,1,stadsdeel == 'Noord' & geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0670610491674559,NA
Noord,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_perinatal_mortality,2396,0.417362270450751,62.6573947205262,Totaal,1,stadsdeel == 'Noord' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0644820823552276,NA
Oost,Totaal,Totaal,Totaal,Totaal,c00_perinatal_mortality,15460,0.355756791720569,102.534044780579,Totaal,1,stadsdeel == 'Oost',child_mortality,0.0595410861360414,NA
Oost,Totaal,Totaal,Eenoudergezin,Totaal,c00_perinatal_mortality,2147,0.55891942244993,53.3609359148009,Totaal,1,stadsdeel == 'Oost' & type_hh == 'single parent',child_mortality,0.0745690622595922,NA
Oost,Totaal,Totaal,Tweeoudergezin,Totaal,c00_perinatal_mortality,13266,0.293984622342831,110.57368387241,Totaal,1,stadsdeel == 'Oost' & type_hh == 'two parents',child_mortality,0.0541426310808851,NA
Oost,Totaal,Marokko,Totaal,Totaal,c00_perinatal_mortality,1926,0.571131879543095,58.1855285231332,Totaal,1,stadsdeel == 'Oost' & migration_third == 'Marokko',child_mortality,0.0753767179365303,NA
Oost,Totaal,Marokko,Tweeoudergezin,Totaal,c00_perinatal_mortality,1676,0.596658711217184,60.8981638822629,Totaal,1,stadsdeel == 'Oost' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0770358866901413,NA
Oost,Totaal,Overig,Totaal,Totaal,c00_perinatal_mortality,4711,0.275949904478879,99.105371355277,Totaal,1,stadsdeel == 'Oost' & migration_third == 'Overig',child_mortality,0.0524639731051132,NA
Oost,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_perinatal_mortality,8619,0.440886413737092,81.9963961837758,Totaal,1,stadsdeel == 'Oost' & has_migration_background == 1,child_mortality,0.0662565874968152,NA
Oost,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_perinatal_mortality,1554,0.643500643500644,45.9428396332699,Totaal,1,stadsdeel == 'Oost' & has_migration_background == 1 & type_hh == 'single parent',child_mortality,0.0799857116009016,NA
Oost,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_perinatal_mortality,7033,0.369685767097967,90.0588985763842,Totaal,1,stadsdeel == 'Oost' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0606936132559883,NA
Oost,Mannen,Totaal,Totaal,Totaal,c00_perinatal_mortality,7919,0.366207854527087,102.40264031858,Totaal,1,stadsdeel == 'Oost' & geslacht == 'Mannen',child_mortality,0.0604080171230104,NA
Oost,Mannen,Totaal,Tweeoudergezin,Totaal,c00_perinatal_mortality,6799,0.294160906015591,110.373138674386,Totaal,1,stadsdeel == 'Oost' & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0541607555361506,NA
Oost,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_perinatal_mortality,4406,0.431230140717204,81.9372231822307,Totaal,1,stadsdeel == 'Oost' & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0655338095813432,NA
Oost,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_perinatal_mortality,3600,0.361111111111111,89.8940302293324,Totaal,1,stadsdeel == 'Oost' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0599922555795632,NA
Oost,Vrouwen,Totaal,Totaal,Totaal,c00_perinatal_mortality,7541,0.344781859169871,102.672036019747,Totaal,1,stadsdeel == 'Oost' & geslacht == 'Vrouwen',child_mortality,0.0586207031042994,NA
Oost,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_perinatal_mortality,6467,0.293799288696459,110.784524571553,Totaal,1,stadsdeel == 'Oost' & geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0541277574396736,NA
Oost,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_perinatal_mortality,4213,0.450985046285307,82.0582799352137,Totaal,1,stadsdeel == 'Oost' & geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0670117720824275,NA
Oost,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_perinatal_mortality,3433,0.378677541508884,90.2317870265404,Totaal,1,stadsdeel == 'Oost' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0614291050041388,NA
Centrum,Totaal,Totaal,Totaal,Totaal,c00_perinatal_mortality,7143,0.447991040179196,120.738022455493,Totaal,1,stadsdeel == 'Centrum',child_mortality,0.0667867146761303,NA
Centrum,Totaal,Totaal,Tweeoudergezin,Totaal,c00_perinatal_mortality,5797,0.448507848887356,133.175250998834,Totaal,1,stadsdeel == 'Centrum' & type_hh == 'two parents',child_mortality,0.066826139438327,NA
Centrum,Totaal,Overig,Totaal,Totaal,c00_perinatal_mortality,2961,0.472813238770686,114.233905510499,Totaal,1,stadsdeel == 'Centrum' & migration_third == 'Overig',child_mortality,0.0686102539086505,NA
Centrum,Totaal,Overig,Tweeoudergezin,Totaal,c00_perinatal_mortality,2425,0.536082474226804,125.620810312961,Totaal,1,stadsdeel == 'Centrum' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0730361965460975,NA
Centrum,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_perinatal_mortality,3588,0.418060200668896,109.517959531789,Totaal,1,stadsdeel == 'Centrum' & has_migration_background == 1,child_mortality,0.064531272946933,NA
Centrum,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_perinatal_mortality,2829,0.459526334393779,123.488212212804,Totaal,1,stadsdeel == 'Centrum' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0676443962803725,NA
Centrum,Mannen,Totaal,Totaal,Totaal,c00_perinatal_mortality,3685,0.298507462686567,121.645074689593,Totaal,1,stadsdeel == 'Centrum' & geslacht == 'Mannen',child_mortality,0.0545616332089892,NA
Centrum,Vrouwen,Totaal,Totaal,Totaal,c00_perinatal_mortality,3458,0.607287449392713,119.771426885031,Totaal,1,stadsdeel == 'Centrum' & geslacht == 'Vrouwen',child_mortality,0.0777029002697765,NA
Centrum,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_perinatal_mortality,2817,0.638977635782748,132.209671042673,Totaal,1,stadsdeel == 'Centrum' & geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0796944271177216,NA
Zuid,Totaal,Totaal,Totaal,Totaal,c00_perinatal_mortality,16079,0.534859133030661,136.580564396707,Totaal,1,stadsdeel == 'Zuid',child_mortality,0.0729404879817301,NA
Zuid,Totaal,Totaal,Tweeoudergezin,Totaal,c00_perinatal_mortality,13804,0.492610837438424,146.830721011625,Totaal,1,stadsdeel == 'Zuid' & type_hh == 'two parents',child_mortality,0.0700156908085318,NA
Zuid,Totaal,Overig,Totaal,Totaal,c00_perinatal_mortality,5991,0.367217492906026,134.28025111539,Totaal,1,stadsdeel == 'Zuid' & migration_third == 'Overig',child_mortality,0.0604921553594086,NA
Zuid,Totaal,Overig,Tweeoudergezin,Totaal,c00_perinatal_mortality,5206,0.345754898194391,143.556655904212,Totaal,1,stadsdeel == 'Zuid' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0587048236072629,NA
Zuid,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_perinatal_mortality,7514,0.452488687782805,124.229769993447,Totaal,1,stadsdeel == 'Zuid' & has_migration_background == 1,child_mortality,0.0671193848724498,NA
Zuid,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_perinatal_mortality,6272,0.39859693877551,136.308256593448,Totaal,1,stadsdeel == 'Zuid' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0630136058455332,NA
Zuid,Mannen,Totaal,Totaal,Totaal,c00_perinatal_mortality,8261,0.508413025057499,138.089453148429,Totaal,1,stadsdeel == 'Zuid' & geslacht == 'Mannen',child_mortality,0.0711259042330091,NA
Zuid,Mannen,Totaal,Tweeoudergezin,Totaal,c00_perinatal_mortality,7094,0.408796165773893,148.67832975281,Totaal,1,stadsdeel == 'Zuid' & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.063810847108042107,NA
Zuid,Mannen,Overig,Totaal,Totaal,c00_perinatal_mortality,3052,0.327653997378768,135.717142859774,Totaal,1,stadsdeel == 'Zuid' & geslacht == 'Mannen' & migration_third == 'Overig',child_mortality,0.0571565802347419,NA
Zuid,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_perinatal_mortality,3861,0.388500388500388,125.451038580454,Totaal,1,stadsdeel == 'Zuid' & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0622166633414077,NA
Zuid,Vrouwen,Totaal,Totaal,Totaal,c00_perinatal_mortality,7818,0.562803786134561,134.986175809092,Totaal,1,stadsdeel == 'Zuid' & geslacht == 'Vrouwen',child_mortality,0.074813628259003,NA
Zuid,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_perinatal_mortality,6710,0.581222056631893,144.877377284357,Totaal,1,stadsdeel == 'Zuid' & geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0760217071300885,NA
Zuid,Vrouwen,Overig,Totaal,Totaal,c00_perinatal_mortality,2939,0.408302143586254,132.788113107953,Totaal,1,stadsdeel == 'Zuid' & geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0637787929152117,NA
Zuid,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_perinatal_mortality,2556,0.430359937402191,141.850419453347,Totaal,1,stadsdeel == 'Zuid' & geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0654733193053131,NA
Zuid,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_perinatal_mortality,3653,0.520120448946072,122.938962981558,Totaal,1,stadsdeel == 'Zuid' & geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0719414259024022,NA
Zuid,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_perinatal_mortality,3056,0.523560209424084,134.765046117166,Totaal,1,stadsdeel == 'Zuid' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0721796049701519,NA
Nieuw-West,Totaal,Totaal,Totaal,Totaal,c00_perinatal_mortality,16834,0.671260544136866,70.8055996361545,Totaal,1,stadsdeel == 'Nieuw-West',child_mortality,0.0816574703824718,NA
Nieuw-West,Totaal,Totaal,Eenoudergezin,Totaal,c00_perinatal_mortality,2465,0.730223123732252,45.2327557033828,Totaal,1,stadsdeel == 'Nieuw-West' & type_hh == 'single parent',child_mortality,0.0851577981367155,NA
Nieuw-West,Totaal,Totaal,Tweeoudergezin,Totaal,c00_perinatal_mortality,14325,0.656195462478185,75.2652351928243,Totaal,1,stadsdeel == 'Nieuw-West' & type_hh == 'two parents',child_mortality,0.0807424948789945,NA
Nieuw-West,Totaal,Turkije,Totaal,Totaal,c00_perinatal_mortality,2959,0.540723217303143,58.9024681602962,Totaal,1,stadsdeel == 'Nieuw-West' & migration_third == 'Turkije',child_mortality,0.0733472026159556,NA
Nieuw-West,Totaal,Turkije,Tweeoudergezin,Totaal,c00_perinatal_mortality,2718,0.551876379690949,60.4627944424106,Totaal,1,stadsdeel == 'Nieuw-West' & migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0740967410277504,NA
Nieuw-West,Totaal,Marokko,Totaal,Totaal,c00_perinatal_mortality,5667,0.899947061937533,61.6659491957838,Totaal,1,stadsdeel == 'Nieuw-West' & migration_third == 'Marokko',child_mortality,0.0944460384694072,NA
Nieuw-West,Totaal,Marokko,Tweeoudergezin,Totaal,c00_perinatal_mortality,4998,0.920368147258904,64.1027690730618,Totaal,1,stadsdeel == 'Nieuw-West' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0955028722584716,NA
Nieuw-West,Totaal,Overig,Totaal,Totaal,c00_perinatal_mortality,4044,0.667655786350148,73.2475084634786,Totaal,1,stadsdeel == 'Nieuw-West' & migration_third == 'Overig',child_mortality,0.0814470490568603,NA
Nieuw-West,Totaal,Overig,Tweeoudergezin,Totaal,c00_perinatal_mortality,3403,0.558330884513664,79.013963680626,Totaal,1,stadsdeel == 'Nieuw-West' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0745236038345953,NA
Nieuw-West,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_perinatal_mortality,14009,0.720965093868228,65.0177066980677,Totaal,1,stadsdeel == 'Nieuw-West' & has_migration_background == 1,child_mortality,0.0846060449513992,NA
Nieuw-West,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_perinatal_mortality,2119,0.75507314771118506,43.549537056329,Totaal,1,stadsdeel == 'Nieuw-West' & has_migration_background == 1 & type_hh == 'single parent',child_mortality,0.0865866966786557,NA
Nieuw-West,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_perinatal_mortality,11857,0.7084422703888,68.9018721095849,Totaal,1,stadsdeel == 'Nieuw-West' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0838738753405884,NA
Nieuw-West,Mannen,Totaal,Totaal,Totaal,c00_perinatal_mortality,8695,0.747556066705003,70.7494076519681,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Mannen',child_mortality,0.0861424987142229,NA
Nieuw-West,Mannen,Totaal,Tweeoudergezin,Totaal,c00_perinatal_mortality,7383,0.758499255045375,75.0740511704663,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0867668147577735,NA
Nieuw-West,Mannen,Turkije,Totaal,Totaal,c00_perinatal_mortality,1539,0.779727095516569,59.0037269098385,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Mannen' & migration_third == 'Turkije',child_mortality,0.0879858155481383,NA
Nieuw-West,Mannen,Turkije,Tweeoudergezin,Totaal,c00_perinatal_mortality,1419,0.845665961945032,60.4675778683381,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Mannen' & migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0916027176865654,NA
Nieuw-West,Mannen,Marokko,Totaal,Totaal,c00_perinatal_mortality,2901,0.827300930713547,61.3430676383547,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Mannen' & migration_third == 'Marokko',child_mortality,0.0905946785691323,NA
Nieuw-West,Mannen,Marokko,Tweeoudergezin,Totaal,c00_perinatal_mortality,2547,0.863761287789556,64.0117479848859,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Mannen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0925546748600366,NA
Nieuw-West,Mannen,Overig,Totaal,Totaal,c00_perinatal_mortality,2082,0.816522574447647,73.2740212759401,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Mannen' & migration_third == 'Overig',child_mortality,0.0900135906294313,NA
Nieuw-West,Mannen,Overig,Tweeoudergezin,Totaal,c00_perinatal_mortality,1751,0.742432895488292,78.7651659759857,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Mannen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0858686163311187,NA
Nieuw-West,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_perinatal_mortality,7210,0.790568654646324,64.8976151633562,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0885679097540944,NA
Nieuw-West,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_perinatal_mortality,6086,0.805126519881696,68.6515104682449,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0893742401800782,NA
Nieuw-West,Vrouwen,Totaal,Totaal,Totaal,c00_perinatal_mortality,8139,0.589753040914117,70.8656302667603,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen',child_mortality,0.0765732979616438,NA
Nieuw-West,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_perinatal_mortality,6942,0.547392682224143,75.4685644404575,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0737885307285161,NA
Nieuw-West,Vrouwen,Marokko,Totaal,Totaal,c00_perinatal_mortality,2766,0.976138828633406,62.0045896144758,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0983341215620927,NA
Nieuw-West,Vrouwen,Marokko,Tweeoudergezin,Totaal,c00_perinatal_mortality,2451,0.979192166462668,64.1973552466986,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0984885653365953,NA
Nieuw-West,Vrouwen,Overig,Totaal,Totaal,c00_perinatal_mortality,1962,0.509683995922528,73.2193740722733,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0712281407655983,NA
Nieuw-West,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_perinatal_mortality,6799,0.647153993234299,65.1450577740008,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0801910526151874,NA
Nieuw-West,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_perinatal_mortality,5771,0.606480679258361,69.1658993057718,Totaal,1,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0776470838441968,NA
Centrum,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2007,0.797209765819631,67.2902869045593,Totaal,1,wijk_code == '063700',child_mortality,0.0889521543384424,NA
Centrum,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1643,0.730371272063299,73.0016102621404,Totaal,1,wijk_code == '063700' & type_hh == 'two parents',child_mortality,0.0851750202388424,NA
Centrum,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,1024,0.9765625,67.7941492859307,Totaal,1,wijk_code == '063700' & geslacht == 'Mannen',child_mortality,0.0983855193133481,NA
Volewijck,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1132,1.32508833922261,55.5965066637415,Totaal,1,wijk_code == '036360',child_mortality,0.114397807279895,NA
Volewijck,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,842,1.18764845605701,61.3143750173532,Totaal,1,wijk_code == '036360' & type_hh == 'two parents',child_mortality,0.108394593118631,NA
Volewijck,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,775,1.41935483870968,49.9130151606741,Totaal,1,wijk_code == '036360' & has_migration_background == 1,child_mortality,0.11836456061241,NA
Volewijck,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,618,1.77993527508091,54.949448557629204,Totaal,1,wijk_code == '036360' & geslacht == 'Mannen',child_mortality,0.132328645932868,NA
Centrum,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,489,2.04498977505112,81.1889421927909,Totaal,1,wijk_code == '020001',child_mortality,0.141678325783854,NA
West,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,3973,0.679587213692424,108.934470053918,Totaal,1,wijk_code == '034401',child_mortality,0.0821668277111178,NA
West,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3658,0.683433570256971,113.923482070012,Totaal,1,wijk_code == '034401' & type_hh == 'two parents',child_mortality,0.0823983229349191,NA
West,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,2014,0.645481628599801,109.610287164886,Totaal,1,wijk_code == '034401' & geslacht == 'Mannen',child_mortality,0.0801020442959385,NA
West,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1849,0.703082747431044,114.835565883241,Totaal,1,wijk_code == '034401' & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0835773459165298,NA
West,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,1959,0.71465033180194,108.239679006706,Totaal,1,wijk_code == '034401' & geslacht == 'Vrouwen',child_mortality,0.0842558877697888,NA
West,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1809,0.66334991708126,112.991230566054,Totaal,1,wijk_code == '034401' & geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0811981557193827,NA
Oost,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1315,0.91254752851711,58.0498804130315,Totaal,1,wijk_code == '060601',child_mortality,0.0951266651233345,NA
West,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2096,0.66793893129771,79.6294243440063,Totaal,1,wijk_code == '079611',child_mortality,0.0814735664400266,NA
West,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1905,0.57742782152231,83.0172021023081,Totaal,1,wijk_code == '079611' & type_hh == 'two parents',child_mortality,0.0757888588366165,NA
Indische Buurt West,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1641,0.731261425959781,73.2252107923466,Totaal,1,wijk_code == '036331',child_mortality,0.0852265582851079,NA
Indische Buurt West,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1122,0.89126559714795,62.8477901081448,Totaal,1,wijk_code == '036331' & has_migration_background == 1,child_mortality,0.094027125360478,NA
Osdorp-Oost,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1676,1.13365155131265,65.4080293214577,Totaal,1,wijk_code == '036381',child_mortality,0.105899434709499,NA
Osdorp-Oost,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1376,1.30813953488372,69.5986282682122,Totaal,1,wijk_code == '036381' & type_hh == 'two parents',child_mortality,0.113664689915625,NA
Osdorp-Oost,Totaal,Marokko,Totaal,Totaal,c00_infant_mortality,579,1.89982728842832,58.5852141657985,Totaal,1,wijk_code == '036381' & migration_third == 'Marokko',child_mortality,0.136636682636818,NA
Osdorp-Oost,Totaal,Marokko,Tweeoudergezin,Totaal,c00_infant_mortality,481,2.07900207900208,61.3847372072635,Totaal,1,wijk_code == '036381' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.142829296365304,NA
Osdorp-Oost,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1463,1.2987012987013,61.7355782896963,Totaal,1,wijk_code == '036381' & has_migration_background == 1,child_mortality,0.11325686805786,NA
Osdorp-Oost,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1189,1.51387720773759,65.4580488600792,Totaal,1,wijk_code == '036381' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.122156210718119,NA
Osdorp-Oost,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,895,1.56424581005587,66.1914244755444,Totaal,1,wijk_code == '036381' & geslacht == 'Mannen',child_mortality,0.124157138591795,NA
Osdorp-Oost,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,725,1.93103448275862,70.94761071673,Totaal,1,wijk_code == '036381' & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.137708431537773,NA
