geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
105X,Vrouwen,Totaal,Totaal,15% - 20%,c00_sga,423,13.9479905437352,37.9184364252134,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.346856860199261,NA
105X,Vrouwen,Totaal,Totaal,20% - 25%,c00_sga,423,12.5295508274232,44.6063545854093,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.331445698916863,NA
105X,Vrouwen,Totaal,Totaal,25% - 30%,c00_sga,423,9.69267139479905,51.8792092246878,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.296208284315271,NA
105X,Vrouwen,Totaal,Totaal,30% - 35%,c00_sga,423,11.1111111111111,58.0158521181992,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.314641817638813,NA
105X,Vrouwen,Totaal,Totaal,35% - 40%,c00_sga,423,12.2931442080378,64.1652700186244,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.328747317260855,NA
105X,Vrouwen,Totaal,Totaal,40% - 45%,c00_sga,423,13.4751773049645,70.9506867237364,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.341862576448138,NA
105X,Vrouwen,Totaal,Totaal,45% - 50%,c00_sga,423,12.0567375886525,78.3285815958951,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.326009419766894,NA
105X,Vrouwen,Totaal,Totaal,50% - 55%,c00_sga,423,11.1111111111111,86.2115617845763,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.314641817638813,NA
105X,Vrouwen,Totaal,Totaal,55% - 60%,c00_sga,423,9.69267139479905,94.1775962870767,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.296208284315271,NA
105X,Vrouwen,Totaal,Totaal,60% - 65%,c00_sga,423,10.6382978723404,103.255968188244,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.308692265194815,NA
105X,Vrouwen,Totaal,Totaal,65% - 70%,c00_sga,423,10.1654846335697,112.658790940487,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.302551713520878,NA
105X,Vrouwen,Totaal,Totaal,70% - 75%,c00_sga,423,12.5295508274232,122.643675194116,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.331445698916863,NA
105X,Vrouwen,Totaal,Totaal,75% - 80%,c00_sga,423,10.8747044917258,134.191095237634,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.311690224504512,NA
105X,Vrouwen,Totaal,Totaal,80% - 85%,c00_sga,423,9.45626477541371,148.082059106222,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.292956388751821,NA
105X,Vrouwen,Totaal,Totaal,85% - 90%,c00_sga,422,9.24170616113744,165.539604243663,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.289957547048931,NA
105X,Vrouwen,Totaal,Totaal,90% - 95%,c00_sga,422,11.1374407582938,192.877776655385,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.314968621306322,NA
105X,Vrouwen,Totaal,Totaal,95% - 100%,c00_sga,422,9.95260663507109,293.258367961732,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen',perinatal,0.299722378326219,NA
105X,Vrouwen,Totaal,Tweeoudergezin,0% - 5%,c00_sga,354,18.361581920904,20.6630467201962,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.387718582237813,NA
105X,Vrouwen,Totaal,Tweeoudergezin,5% - 10%,c00_sga,354,12.7118644067797,30.9796889189432,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.333577318238938,NA
105X,Vrouwen,Totaal,Tweeoudergezin,10% - 15%,c00_sga,354,11.864406779661,38.2526041140196,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.323826926951883,NA
105X,Vrouwen,Totaal,Tweeoudergezin,15% - 20%,c00_sga,354,11.864406779661,45.9930259315135,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.323826926951883,NA
105X,Vrouwen,Totaal,Tweeoudergezin,20% - 25%,c00_sga,354,11.0169491525424,53.8602140891874,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.313544073784542,NA
105X,Vrouwen,Totaal,Tweeoudergezin,25% - 30%,c00_sga,354,10.1694915254237,60.0918527163179,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.302674495130331,NA
105X,Vrouwen,Totaal,Tweeoudergezin,30% - 35%,c00_sga,354,11.5819209039548,66.5923345821729,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.32046094823969,NA
105X,Vrouwen,Totaal,Tweeoudergezin,35% - 40%,c00_sga,354,13.2768361581921,73.1612079890941,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.339804505560194,NA
105X,Vrouwen,Totaal,Tweeoudergezin,40% - 45%,c00_sga,354,9.6045197740113,80.5861804634891,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.295070276724605,NA
105X,Vrouwen,Totaal,Tweeoudergezin,45% - 50%,c00_sga,354,11.0169491525424,88.1274470772108,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.313544073784542,NA
105X,Vrouwen,Totaal,Tweeoudergezin,50% - 55%,c00_sga,354,9.6045197740113,95.5113860149186,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.295070276724605,NA
105X,Vrouwen,Totaal,Tweeoudergezin,55% - 60%,c00_sga,354,11.864406779661,103.887919002372,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.323826926951883,NA
105X,Vrouwen,Totaal,Tweeoudergezin,60% - 65%,c00_sga,354,10.4519774011299,112.334385041289,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.306366665292122,NA
105X,Vrouwen,Totaal,Tweeoudergezin,65% - 70%,c00_sga,354,12.7118644067797,121.039723879202,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.333577318238938,NA
105X,Vrouwen,Totaal,Tweeoudergezin,70% - 75%,c00_sga,353,11.3314447592068,130.721344189585,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.317426718888845,NA
105X,Vrouwen,Totaal,Tweeoudergezin,75% - 80%,c00_sga,353,8.78186968838527,142.212787611767,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.283432794245794,NA
105X,Vrouwen,Totaal,Tweeoudergezin,80% - 85%,c00_sga,353,7.64872521246459,155.596126442038,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.266153387254901,NA
105X,Vrouwen,Totaal,Tweeoudergezin,85% - 90%,c00_sga,353,11.0481586402266,172.645293029228,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.313934064671409,NA
105X,Vrouwen,Totaal,Tweeoudergezin,90% - 95%,c00_sga,353,8.78186968838527,200.771610588189,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.283432794245794,NA
105X,Vrouwen,Totaal,Tweeoudergezin,95% - 100%,c00_sga,353,10.4815864022663,302.139712785915,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.306750810508494,NA
105X,Vrouwen,Overig,Totaal,0% - 5%,c00_sga,162,16.0493827160494,14.7242809013498,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.368201609756799,NA
105X,Vrouwen,Overig,Totaal,5% - 10%,c00_sga,162,13.5802469135802,24.479822850651,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.343640951570604,NA
105X,Vrouwen,Overig,Totaal,10% - 15%,c00_sga,162,18.5185185185185,29.2374845923276,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.389652213494318,NA
105X,Vrouwen,Overig,Totaal,15% - 20%,c00_sga,162,12.962962962963,35.6427911038515,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.336937041668483,NA
105X,Vrouwen,Overig,Totaal,20% - 25%,c00_sga,162,12.962962962963,42.9257373544727,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.336937041668483,NA
105X,Vrouwen,Overig,Totaal,25% - 30%,c00_sga,162,9.25925925925926,50.9407362410897,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.290759458662882,NA
105X,Vrouwen,Overig,Totaal,30% - 35%,c00_sga,162,11.1111111111111,58.1508333094472,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.31524416249564,NA
105X,Vrouwen,Overig,Totaal,35% - 40%,c00_sga,162,14.8148148148148,64.7531939052239,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.356348322549899,NA
105X,Vrouwen,Overig,Totaal,40% - 45%,c00_sga,162,16.0493827160494,71.9585551426052,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.368201609756799,NA
105X,Vrouwen,Overig,Totaal,45% - 50%,c00_sga,162,12.3456790123457,79.1328430173082,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.329980840753167,NA
105X,Vrouwen,Overig,Totaal,50% - 55%,c00_sga,161,9.93788819875776,87.7326165867311,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.300103501814361,NA
105X,Vrouwen,Overig,Totaal,55% - 60%,c00_sga,161,13.6645962732919,95.7026053239466,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.344544888402402,NA
105X,Vrouwen,Overig,Totaal,60% - 65%,c00_sga,161,14.2857142857143,104.385056811712,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.351018925008732,NA
105X,Vrouwen,Overig,Totaal,65% - 70%,c00_sga,161,11.1801242236025,113.241039717534,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.316104982954156,NA
105X,Vrouwen,Overig,Totaal,70% - 75%,c00_sga,161,16.1490683229814,123.028072799306,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.36913109321101,NA
105X,Vrouwen,Overig,Totaal,75% - 80%,c00_sga,161,10.5590062111801,135.064316632641,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.308271075355151,NA
105X,Vrouwen,Overig,Totaal,80% - 85%,c00_sga,161,6.2111801242236,149.495663078942,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.242111570195148,NA
105X,Vrouwen,Overig,Totaal,85% - 90%,c00_sga,161,11.1801242236025,166.531337801669,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.316104982954156,NA
105X,Vrouwen,Overig,Totaal,90% - 95%,c00_sga,161,11.1801242236025,192.986281734639,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.316104982954156,NA
105X,Vrouwen,Overig,Totaal,95% - 100%,c00_sga,161,8.69565217391304,290.708487174233,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.282650498580537,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,0% - 5%,c00_sga,254,18.8976377952756,15.1682373096482,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.392262787301387,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,5% - 10%,c00_sga,254,18.503937007874,24.1912289128149,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.389096194078331,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,10% - 15%,c00_sga,254,18.1102362204724,27.9862129771973,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.385863291334044,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,15% - 20%,c00_sga,254,12.992125984252,31.4710478145728,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.336880589118591,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,20% - 25%,c00_sga,254,16.1417322834646,35.841715953195,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.368641828181901,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,25% - 30%,c00_sga,254,14.1732283464567,40.7675008755845,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.349463947459837,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,30% - 35%,c00_sga,254,11.4173228346457,46.3587375312417,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.31864942497883,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,35% - 40%,c00_sga,254,9.84251968503937,52.6686790521055,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.2984768320717,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,40% - 45%,c00_sga,253,12.2529644268775,58.1239114487596,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.328546468335646,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,45% - 50%,c00_sga,253,12.2529644268775,63.4268498777652,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.328546468335646,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,50% - 55%,c00_sga,253,16.2055335968379,69.9061445066604,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.369231995860393,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,55% - 60%,c00_sga,253,13.0434782608696,76.5366512254619,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.337448715526917,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,60% - 65%,c00_sga,253,12.6482213438735,84.5329123878281,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.333050887300408,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,65% - 70%,c00_sga,253,11.8577075098814,94.0945316900809,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.323931012074291,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,70% - 75%,c00_sga,253,14.2292490118577,104.618563216448,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.350042346393654,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,75% - 80%,c00_sga,253,11.8577075098814,115.652358395363,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.323931012074291,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,80% - 85%,c00_sga,253,14.6245059288538,130.161619779724,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.354052126051523,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,85% - 90%,c00_sga,253,7.11462450592885,149.272680171771,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.257578525466467,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,90% - 95%,c00_sga,253,10.2766798418972,174.704590375785,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.304255944113178,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,95% - 100%,c00_sga,253,9.88142292490119,263.943925901049,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.299003930196437,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,0% - 5%,c00_sga,207,17.8743961352657,18.0906603088755,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.384066599136896,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,5% - 10%,c00_sga,207,16.9082125603865,27.5382898453795,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.375733106086025,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,10% - 15%,c00_sga,206,10.6796116504854,32.0051072155131,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.309606244319184,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,15% - 20%,c00_sga,206,10.1941747572816,37.0569197972381,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.303308772085886,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,20% - 25%,c00_sga,206,16.0194174757282,42.8685467040866,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.367679554497077,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,25% - 30%,c00_sga,206,11.1650485436893,49.1556452992691,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.31570315507089,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,30% - 35%,c00_sga,206,10.1941747572816,55.3537711238781,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.303308772085886,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,35% - 40%,c00_sga,206,12.1359223300971,60.5839637728012,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.327339753515501,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,40% - 45%,c00_sga,206,13.1067961165049,66.1635734021628,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.338296774376983,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,45% - 50%,c00_sga,206,15.0485436893204,72.1673051827947,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.358417602575071,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,50% - 55%,c00_sga,206,13.5922330097087,78.7252420118437,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.343540921390256,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,55% - 60%,c00_sga,206,11.1650485436893,86.4155379378833,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.31570315507089,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,60% - 65%,c00_sga,206,12.1359223300971,94.9838583118408,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.327339753515501,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,65% - 70%,c00_sga,206,16.0194174757282,104.203829413101,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.367679554497077,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,70% - 75%,c00_sga,206,11.1650485436893,113.724242524563,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.31570315507089,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,75% - 80%,c00_sga,206,12.621359223301,125.109309688756,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.332898919705636,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,80% - 85%,c00_sga,206,11.1650485436893,140.116657705258,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.31570315507089,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,85% - 90%,c00_sga,206,7.28155339805825,157.815509593851,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.260466438925054,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,90% - 95%,c00_sga,206,10.6796116504854,182.711717382947,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.309606244319184,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,95% - 100%,c00_sga,206,9.70873786407767,275.023790664191,Totaal,20,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.296797972078935,NA
106X,Totaal,Totaal,Totaal,0% - 5%,c00_sga,861,15.6794425087108,15.9524100712608,Totaal,20,postcode3 == '106',perinatal,0.36381817688146,NA
106X,Totaal,Totaal,Totaal,5% - 10%,c00_sga,861,14.8664343786295,24.8545402407363,Totaal,20,postcode3 == '106',perinatal,0.355964075786324,NA
106X,Totaal,Totaal,Totaal,10% - 15%,c00_sga,861,13.588850174216,28.4282800367863,Totaal,20,postcode3 == '106',perinatal,0.3428692972483,NA
106X,Totaal,Totaal,Totaal,15% - 20%,c00_sga,860,13.8372093023256,31.4032059211145,Totaal,20,postcode3 == '106',perinatal,0.345491030716105,NA
106X,Totaal,Totaal,Totaal,20% - 25%,c00_sga,860,13.0232558139535,35.1449194190736,Totaal,20,postcode3 == '106',perinatal,0.336754961276823,NA
106X,Totaal,Totaal,Totaal,25% - 30%,c00_sga,860,11.8604651162791,39.2418712863973,Totaal,20,postcode3 == '106',perinatal,0.32351087265817,NA
106X,Totaal,Totaal,Totaal,30% - 35%,c00_sga,860,14.4186046511628,43.7209862065466,Totaal,20,postcode3 == '106',perinatal,0.3514826905565,NA
106X,Totaal,Totaal,Totaal,35% - 40%,c00_sga,860,14.0697674418605,48.3508082219527,Totaal,20,postcode3 == '106',perinatal,0.347911750340303,NA
106X,Totaal,Totaal,Totaal,40% - 45%,c00_sga,860,12.2093023255814,52.8256810440797,Totaal,20,postcode3 == '106',perinatal,0.327583725593529,NA
106X,Totaal,Totaal,Totaal,45% - 50%,c00_sga,860,11.7441860465116,57.4875361361973,Totaal,20,postcode3 == '106',perinatal,0.322133408059332,NA
106X,Totaal,Totaal,Totaal,50% - 55%,c00_sga,860,11.3953488372093,62.4282993095318,Totaal,20,postcode3 == '106',perinatal,0.317939667693138,NA
106X,Totaal,Totaal,Totaal,55% - 60%,c00_sga,860,13.6046511627907,67.5775269372712,Totaal,20,postcode3 == '106',perinatal,0.343037445967487,NA
106X,Totaal,Totaal,Totaal,60% - 65%,c00_sga,860,14.3023255813953,73.3210918154598,Totaal,20,postcode3 == '106',perinatal,0.350300286175484,NA
106X,Totaal,Totaal,Totaal,65% - 70%,c00_sga,860,13.2558139534884,79.3230193910839,Totaal,20,postcode3 == '106',perinatal,0.339293884469561,NA
106X,Totaal,Totaal,Totaal,70% - 75%,c00_sga,860,15,85.9032995998836,Totaal,20,postcode3 == '106',perinatal,0.357279202312592,NA
106X,Totaal,Totaal,Totaal,75% - 80%,c00_sga,860,13.0232558139535,94.4356965447028,Totaal,20,postcode3 == '106',perinatal,0.336754961276823,NA
106X,Totaal,Totaal,Totaal,80% - 85%,c00_sga,860,14.0697674418605,103.428004011483,Totaal,20,postcode3 == '106',perinatal,0.347911750340303,NA
106X,Totaal,Totaal,Totaal,85% - 90%,c00_sga,860,11.046511627907,115.20571801259,Totaal,20,postcode3 == '106',perinatal,0.313651026119264,NA
106X,Totaal,Totaal,Totaal,90% - 95%,c00_sga,860,13.4883720930233,132.793379791428,Totaal,20,postcode3 == '106',perinatal,0.341798108365932,NA
106X,Totaal,Totaal,Totaal,95% - 100%,c00_sga,860,11.7441860465116,194.009804156359,Totaal,20,postcode3 == '106',perinatal,0.322133408059332,NA
106X,Totaal,Totaal,Eenoudergezin,0% - 5%,c00_sga,127,15.748031496063,11.2040886808693,Totaal,20,postcode3 == '106' & type_hh == 'single parent',perinatal,0.365695615696418,NA
106X,Totaal,Totaal,Eenoudergezin,5% - 10%,c00_sga,127,17.3228346456693,18.7539726939291,Totaal,20,postcode3 == '106' & type_hh == 'single parent',perinatal,0.379943358121414,NA
106X,Totaal,Totaal,Eenoudergezin,10% - 15%,c00_sga,127,22.8346456692913,22.2420095010319,Totaal,20,postcode3 == '106' & type_hh == 'single parent',perinatal,0.4214294717388,NA
106X,Totaal,Totaal,Eenoudergezin,15% - 20%,c00_sga,127,11.8110236220472,24.3983882328861,Totaal,20,postcode3 == '106' & type_hh == 'single parent',perinatal,0.324016784504167,NA
106X,Totaal,Totaal,Eenoudergezin,20% - 25%,c00_sga,127,18.1102362204724,25.9122024043829,Totaal,20,postcode3 == '106' & type_hh == 'single parent',perinatal,0.386628135080267,NA
106X,Totaal,Totaal,Eenoudergezin,25% - 30%,c00_sga,127,14.1732283464567,27.1000639296036,Totaal,20,postcode3 == '106' & type_hh == 'single parent',perinatal,0.350156641791608,NA
106X,Totaal,Totaal,Eenoudergezin,30% - 35%,c00_sga,127,14.9606299212598,28.2933295926329,Totaal,20,postcode3 == '106' & type_hh == 'single parent',perinatal,0.358097711181817,NA
106X,Totaal,Totaal,Eenoudergezin,35% - 40%,c00_sga,127,22.8346456692913,29.6477031923278,Totaal,20,postcode3 == '106' & type_hh == 'single parent',perinatal,0.4214294717388,NA
106X,Totaal,Totaal,Eenoudergezin,40% - 45%,c00_sga,127,14.1732283464567,31.4223069327529,Totaal,20,postcode3 == '106' & type_hh == 'single parent',perinatal,0.350156641791608,NA
106X,Totaal,Totaal,Eenoudergezin,45% - 50%,c00_sga,127,17.3228346456693,33.4899538860337,Totaal,20,postcode3 == '106' & type_hh == 'single parent',perinatal,0.379943358121414,NA
106X,Totaal,Totaal,Eenoudergezin,50% - 55%,c00_sga,127,11.8110236220472,36.425128397929,Totaal,20,postcode3 == '106' & type_hh == 'single parent',perinatal,0.324016784504167,NA
106X,Totaal,Totaal,Eenoudergezin,55% - 60%,c00_sga,126,13.4920634920635,39.705504123126,Totaal,20,postcode3 == '106' & type_hh == 'single parent',perinatal,0.343002614641337,NA
