geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
Da Costabuurt,Vrouwen,Totaal,Totaal,Totaal,c00_sga,259,9.65250965250965,119.559891032258,Totaal,1,wijk_code == '036317' & geslacht == 'Vrouwen',perinatal,0.295881763173359,NA
Weesperzijde,Totaal,Totaal,Totaal,Totaal,c00_sga,631,13.3122028526149,127.034666189807,Totaal,1,wijk_code == '036327',perinatal,0.339976071996026,NA
Weesperzijde,Totaal,Totaal,Tweeoudergezin,Totaal,c00_sga,544,13.6029411764706,136.743468644613,Totaal,1,wijk_code == '036327' & type_hh == 'two parents',perinatal,0.34313532042106,NA
Weesperzijde,Totaal,Overig,Totaal,Totaal,c00_sga,255,16.078431372549,118.563423374297,Totaal,1,wijk_code == '036327' & migration_third == 'Overig',perinatal,0.368054275018334,NA
Weesperzijde,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_sga,327,14.3730886850153,105.430639952519,Totaal,1,wijk_code == '036327' & has_migration_background == 1,perinatal,0.351354296211657,NA
Weesperzijde,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,272,15.0735294117647,113.385943462491,Totaal,1,wijk_code == '036327' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.35845019489235,NA
Weesperzijde,Mannen,Totaal,Totaal,Totaal,c00_sga,304,14.1447368421053,128.813349277281,Totaal,1,wijk_code == '036327' & geslacht == 'Mannen',perinatal,0.349057018983006,NA
Weesperzijde,Mannen,Totaal,Tweeoudergezin,Totaal,c00_sga,260,14.6153846153846,138.017060710925,Totaal,1,wijk_code == '036327' & geslacht == 'Mannen' & type_hh == 'two parents',perinatal,0.353941697564338,NA
Weesperzijde,Vrouwen,Totaal,Totaal,Totaal,c00_sga,327,12.5382262996942,125.381089252217,Totaal,1,wijk_code == '036327' & geslacht == 'Vrouwen',perinatal,0.331659367799028,NA
Weesperzijde,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_sga,284,12.6760563380282,135.577504076863,Totaal,1,wijk_code == '036327' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.333291856939462,NA
Landlust,Totaal,Totaal,Totaal,Totaal,c00_sga,2563,12.7194693718299,70.179161557448,Totaal,1,wijk_code == '036337',perinatal,0.33325596087652,NA
Landlust,Totaal,Totaal,Eenoudergezin,Totaal,c00_sga,419,16.7064439140811,44.1189183791712,Totaal,1,wijk_code == '036337' & type_hh == 'single parent',perinatal,0.373479338667919,NA
Landlust,Totaal,Totaal,Tweeoudergezin,Totaal,c00_sga,2142,11.9047619047619,75.3056091490982,Totaal,1,wijk_code == '036337' & type_hh == 'two parents',perinatal,0.323920156363682,NA
Landlust,Totaal,Turkije,Totaal,Totaal,c00_sga,286,12.2377622377622,48.0838718519962,Totaal,1,wijk_code == '036337' & migration_third == 'Turkije',perinatal,0.328295882894616,NA
Landlust,Totaal,Turkije,Tweeoudergezin,Totaal,c00_sga,252,13.0952380952381,50.0199783834065,Totaal,1,wijk_code == '036337' & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.338019609915661,NA
Landlust,Totaal,Marokko,Totaal,Totaal,c00_sga,600,12,55.0558041256706,Totaal,1,wijk_code == '036337' & migration_third == 'Marokko',perinatal,0.325232676438021,NA
Landlust,Totaal,Marokko,Tweeoudergezin,Totaal,c00_sga,535,12.3364485981308,56.6498590218201,Totaal,1,wijk_code == '036337' & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.329162892194451,NA
Landlust,Totaal,Overig,Totaal,Totaal,c00_sga,800,15.5,69.7626808092968,Totaal,1,wijk_code == '036337' & migration_third == 'Overig',perinatal,0.362131086285848,NA
Landlust,Totaal,Overig,Tweeoudergezin,Totaal,c00_sga,664,14.4578313253012,75.1364318025316,Totaal,1,wijk_code == '036337' & migration_third == 'Overig' & type_hh == 'two parents',perinatal,0.351940284269749,NA
Landlust,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_sga,1884,14.5435244161359,60.3327983194825,Totaal,1,wijk_code == '036337' & has_migration_background == 1,perinatal,0.352632722553209,NA
Landlust,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_sga,324,18.8271604938272,40.2570205827041,Totaal,1,wijk_code == '036337' & has_migration_background == 1 & type_hh == 'single parent',perinatal,0.391533589094686,NA
Landlust,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,1558,13.607188703466,64.5346392115601,Totaal,1,wijk_code == '036337' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.342974970530185,NA
Landlust,Mannen,Totaal,Totaal,Totaal,c00_sga,1320,13.2575757575758,69.9227394452296,Totaal,1,wijk_code == '036337' & geslacht == 'Mannen',perinatal,0.339244178884371,NA
Landlust,Mannen,Totaal,Tweeoudergezin,Totaal,c00_sga,1103,12.6926563916591,74.7665959442289,Totaal,1,wijk_code == '036337' & geslacht == 'Mannen' & type_hh == 'two parents',perinatal,0.333041694783576,NA
Landlust,Mannen,Marokko,Totaal,Totaal,c00_sga,315,13.968253968254,55.7691311122402,Totaal,1,wijk_code == '036337' & geslacht == 'Mannen' & migration_third == 'Marokko',perinatal,0.347208927053117,NA
Landlust,Mannen,Marokko,Tweeoudergezin,Totaal,c00_sga,286,13.986013986014,56.6017209011732,Totaal,1,wijk_code == '036337' & geslacht == 'Mannen' & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.3474498292981,NA
Landlust,Mannen,Overig,Totaal,Totaal,c00_sga,422,17.2985781990521,68.444090983487,Totaal,1,wijk_code == '036337' & geslacht == 'Mannen' & migration_third == 'Overig',perinatal,0.378683925242144,NA
Landlust,Mannen,Overig,Tweeoudergezin,Totaal,c00_sga,350,15.1428571428571,73.4728936381596,Totaal,1,wijk_code == '036337' & geslacht == 'Mannen' & migration_third == 'Overig' & type_hh == 'two parents',perinatal,0.358979314415844,NA
Landlust,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,986,15.6186612576065,60.0630139713157,Totaal,1,wijk_code == '036337' & geslacht == 'Mannen' & has_migration_background == 1,perinatal,0.363216401024072,NA
Landlust,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,817,14.8102815177479,63.7782886776181,Totaal,1,wijk_code == '036337' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.355419455595898,NA
Landlust,Vrouwen,Totaal,Totaal,Totaal,c00_sga,1243,12.1480289621883,70.4514682252906,Totaal,1,wijk_code == '036337' & geslacht == 'Vrouwen',perinatal,0.326816090575194,NA
Landlust,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_sga,1039,11.0683349374398,75.8778243223136,Totaal,1,wijk_code == '036337' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.313890704844242,NA
Landlust,Vrouwen,Marokko,Totaal,Totaal,c00_sga,285,9.82456140350877,54.2673900878832,Totaal,1,wijk_code == '036337' & geslacht == 'Vrouwen' & migration_third == 'Marokko',perinatal,0.298170021961532,NA
Landlust,Vrouwen,Overig,Totaal,Totaal,c00_sga,378,13.4920634920635,71.2347572814972,Totaal,1,wijk_code == '036337' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.342091583511507,NA
Landlust,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_sga,314,13.6942675159236,76.9906940876595,Totaal,1,wijk_code == '036337' & geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',perinatal,0.344335564136095,NA
Landlust,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,898,13.3630289532294,60.6290203320575,Totaal,1,wijk_code == '036337' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.340444272097074,NA
Landlust,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,741,12.280701754386,65.3685641592398,Totaal,1,wijk_code == '036337' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.328437252642968,NA
Museumkwartier,Totaal,Totaal,Totaal,Totaal,c00_sga,1321,10.2952308856927,199.467243218322,Totaal,1,wijk_code == '036347',perinatal,0.304011669925851,NA
Museumkwartier,Totaal,Totaal,Tweeoudergezin,Totaal,c00_sga,1161,10.2497846683893,213.265280706432,Totaal,1,wijk_code == '036347' & type_hh == 'two parents',perinatal,0.303432598100776,NA
Museumkwartier,Totaal,Overig,Totaal,Totaal,c00_sga,620,9.03225806451613,204.290870519835,Totaal,1,wijk_code == '036347' & migration_third == 'Overig',perinatal,0.286874797443964,NA
Museumkwartier,Totaal,Overig,Tweeoudergezin,Totaal,c00_sga,557,9.15619389587074,215.551684419667,Totaal,1,wijk_code == '036347' & migration_third == 'Overig' & type_hh == 'two parents',perinatal,0.288665813081973,NA
Museumkwartier,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_sga,677,9.60118168389956,201.527607435084,Totaal,1,wijk_code == '036347' & has_migration_background == 1,perinatal,0.294825271455074,NA
Museumkwartier,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,597,9.21273031825796,216.255899310934,Totaal,1,wijk_code == '036347' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.289448092983542,NA
Museumkwartier,Mannen,Totaal,Totaal,Totaal,c00_sga,690,10.5797101449275,209.725495423042,Totaal,1,wijk_code == '036347' & geslacht == 'Mannen',perinatal,0.307800879017039,NA
Museumkwartier,Mannen,Totaal,Tweeoudergezin,Totaal,c00_sga,606,9.73597359735974,224.681580603332,Totaal,1,wijk_code == '036347' & geslacht == 'Mannen' & type_hh == 'two parents',perinatal,0.296691886196448,NA
Museumkwartier,Mannen,Overig,Totaal,Totaal,c00_sga,320,8.4375,219.652910650332,Totaal,1,wijk_code == '036347' & geslacht == 'Mannen' & migration_third == 'Overig',perinatal,0.278384699206603,NA
Museumkwartier,Mannen,Overig,Tweeoudergezin,Totaal,c00_sga,287,8.01393728222996,230.809363195382,Totaal,1,wijk_code == '036347' & geslacht == 'Mannen' & migration_third == 'Overig' & type_hh == 'two parents',perinatal,0.27198309815524,NA
Museumkwartier,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,348,10.0574712643678,212.741366646568,Totaal,1,wijk_code == '036347' & geslacht == 'Mannen' & has_migration_background == 1,perinatal,0.301197825106059,NA
Museumkwartier,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,305,8.52459016393443,228.385763148202,Totaal,1,wijk_code == '036347' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.279706181351269,NA
Museumkwartier,Vrouwen,Totaal,Totaal,Totaal,c00_sga,631,9.98415213946117,188.249820046758,Totaal,1,wijk_code == '036347' & geslacht == 'Vrouwen',perinatal,0.300026411938247,NA
Museumkwartier,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_sga,555,10.8108108108108,200.7999154136,Totaal,1,wijk_code == '036347' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.31079702336989,NA
Museumkwartier,Vrouwen,Overig,Totaal,Totaal,c00_sga,300,9.66666666666667,187.90469438064,Totaal,1,wijk_code == '036347' & geslacht == 'Vrouwen' & migration_third == 'Overig',perinatal,0.295997077330474,NA
Museumkwartier,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_sga,270,10.3703703703704,199.333336980296,Totaal,1,wijk_code == '036347' & geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',perinatal,0.30544194500857,NA
Museumkwartier,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,329,9.11854103343465,189.666245108044,Totaal,1,wijk_code == '036347' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.288311091774408,NA
Museumkwartier,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,292,9.93150684931507,203.58600728913,Totaal,1,wijk_code == '036347' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.299598029747389,NA
Slotermeer-Zuidwest,Totaal,Totaal,Totaal,Totaal,c00_sga,2096,13.2156488549618,57.0252820996051,Totaal,1,wijk_code == '036377',perinatal,0.338741636447851,NA
Slotermeer-Zuidwest,Totaal,Totaal,Eenoudergezin,Totaal,c00_sga,390,14.3589743589744,38.6273113447162,Totaal,1,wijk_code == '036377' & type_hh == 'single parent',perinatal,0.351123698748114,NA
Slotermeer-Zuidwest,Totaal,Totaal,Tweeoudergezin,Totaal,c00_sga,1706,12.9542790152403,61.231148802071,Totaal,1,wijk_code == '036377' & type_hh == 'two parents',perinatal,0.335898186096711,NA
Slotermeer-Zuidwest,Totaal,Turkije,Totaal,Totaal,c00_sga,420,11.1904761904762,51.3907559580539,Totaal,1,wijk_code == '036377' & migration_third == 'Turkije',perinatal,0.315625212740688,NA
Slotermeer-Zuidwest,Totaal,Turkije,Tweeoudergezin,Totaal,c00_sga,378,11.3756613756614,53.1240708341284,Totaal,1,wijk_code == '036377' & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.317936256429538,NA
Slotermeer-Zuidwest,Totaal,Marokko,Totaal,Totaal,c00_sga,897,10.7023411371237,55.5104877242022,Totaal,1,wijk_code == '036377' & migration_third == 'Marokko',perinatal,0.30931547498851,NA
Slotermeer-Zuidwest,Totaal,Marokko,Tweeoudergezin,Totaal,c00_sga,784,11.2244897959184,58.0962463235601,Totaal,1,wijk_code == '036377' & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.315869027652895,NA
Slotermeer-Zuidwest,Totaal,Overig,Totaal,Totaal,c00_sga,447,18.1208053691275,55.4368805153166,Totaal,1,wijk_code == '036377' & migration_third == 'Overig',perinatal,0.38562205192456,NA
Slotermeer-Zuidwest,Totaal,Overig,Tweeoudergezin,Totaal,c00_sga,330,16.969696969697,62.6814031124357,Totaal,1,wijk_code == '036377' & migration_third == 'Overig' & type_hh == 'two parents',perinatal,0.375936398039254,NA
Slotermeer-Zuidwest,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_sga,1918,13.3993743482795,54.739518082357,Totaal,1,wijk_code == '036377' & has_migration_background == 1,perinatal,0.340734430266714,NA
Slotermeer-Zuidwest,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_sga,357,14.2857142857143,38.3731067723084,Totaal,1,wijk_code == '036377' & has_migration_background == 1 & type_hh == 'single parent',perinatal,0.350418232116537,NA
Slotermeer-Zuidwest,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,1561,13.19666880205,58.4825090097672,Totaal,1,wijk_code == '036377' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.338563009955479,NA
Slotermeer-Zuidwest,Mannen,Totaal,Totaal,Totaal,c00_sga,1068,12.9213483146067,58.324829625974,Totaal,1,wijk_code == '036377' & geslacht == 'Mannen',perinatal,0.335593222502397,NA
Slotermeer-Zuidwest,Mannen,Totaal,Tweeoudergezin,Totaal,c00_sga,873,13.0584192439863,62.5331886206679,Totaal,1,wijk_code == '036377' & geslacht == 'Mannen' & type_hh == 'two parents',perinatal,0.337138188771038,NA
Slotermeer-Zuidwest,Mannen,Marokko,Totaal,Totaal,c00_sga,460,10.8695652173913,55.4424749754347,Totaal,1,wijk_code == '036377' & geslacht == 'Mannen' & migration_third == 'Marokko',perinatal,0.311595855054866,NA
Slotermeer-Zuidwest,Mannen,Marokko,Tweeoudergezin,Totaal,c00_sga,400,11.5,58.153260956943,Totaal,1,wijk_code == '036377' & geslacht == 'Mannen' & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.319421469516327,NA
Slotermeer-Zuidwest,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,961,13.3194588969823,55.2242245561351,Totaal,1,wijk_code == '036377' & geslacht == 'Mannen' & has_migration_background == 1,perinatal,0.33996184315894,NA
Slotermeer-Zuidwest,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,785,13.3757961783439,58.8084378961303,Totaal,1,wijk_code == '036377' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.340609099540394,NA
Slotermeer-Zuidwest,Vrouwen,Totaal,Totaal,Totaal,c00_sga,1028,13.5214007782101,55.6751685216266,Totaal,1,wijk_code == '036377' & geslacht == 'Vrouwen',perinatal,0.342118454517452,NA
Slotermeer-Zuidwest,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_sga,833,12.8451380552221,59.8665860630132,Totaal,1,wijk_code == '036377' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.33479274279186,NA
Slotermeer-Zuidwest,Vrouwen,Marokko,Totaal,Totaal,c00_sga,437,10.5263157894737,55.5820800913258,Totaal,1,wijk_code == '036377' & geslacht == 'Vrouwen' & migration_third == 'Marokko',perinatal,0.307243944024201,NA
Slotermeer-Zuidwest,Vrouwen,Marokko,Tweeoudergezin,Totaal,c00_sga,384,10.9375,58.0368560804528,Totaal,1,wijk_code == '036377' & geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.31251631811181,NA
Slotermeer-Zuidwest,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,957,13.4796238244514,54.2527856672047,Totaal,1,wijk_code == '036377' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.341684366551452,NA
Slotermeer-Zuidwest,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,776,13.0154639175258,58.1528000203406,Totaal,1,wijk_code == '036377' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.336690499101032,NA
Westlandgracht,Totaal,Totaal,Totaal,Totaal,c00_sga,932,12.4463519313305,98.6195071865808,Totaal,1,wijk_code == '036387',perinatal,0.330286845615008,NA
Westlandgracht,Totaal,Totaal,Tweeoudergezin,Totaal,c00_sga,822,12.043795620438,105.312873279763,Totaal,1,wijk_code == '036387' & type_hh == 'two parents',perinatal,0.325671128167674,NA
Westlandgracht,Totaal,Overig,Totaal,Totaal,c00_sga,329,17.9331306990881,104.281966459657,Totaal,1,wijk_code == '036387' & migration_third == 'Overig',perinatal,0.384213850861357,NA
Westlandgracht,Totaal,Overig,Tweeoudergezin,Totaal,c00_sga,293,18.4300341296928,110.32553906041,Totaal,1,wijk_code == '036387' & migration_third == 'Overig' & type_hh == 'two parents',perinatal,0.388392284965125,NA
Westlandgracht,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_sga,663,13.5746606334842,85.1445321528019,Totaal,1,wijk_code == '036387' & has_migration_background == 1,perinatal,0.342777894473042,NA
Westlandgracht,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,570,12.8070175438597,91.2502164125938,Totaal,1,wijk_code == '036387' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.334461446266432,NA
Westlandgracht,Mannen,Totaal,Totaal,Totaal,c00_sga,473,11.2050739957717,97.6332823853904,Totaal,1,wijk_code == '036387' & geslacht == 'Mannen',perinatal,0.315762833328319,NA
Westlandgracht,Mannen,Totaal,Tweeoudergezin,Totaal,c00_sga,410,10.4878048780488,105.290336153969,Totaal,1,wijk_code == '036387' & geslacht == 'Mannen' & type_hh == 'two parents',perinatal,0.306770558888209,NA
Westlandgracht,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,342,12.280701754386,84.1543620947202,Totaal,1,wijk_code == '036387' & geslacht == 'Mannen' & has_migration_background == 1,perinatal,0.328696462421012,NA
Westlandgracht,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,289,11.0726643598616,90.8776098626519,Totaal,1,wijk_code == '036387' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.314337638076106,NA
Westlandgracht,Vrouwen,Totaal,Totaal,Totaal,c00_sga,459,13.7254901960784,99.6358129185265,Totaal,1,wijk_code == '036387' & geslacht == 'Vrouwen',perinatal,0.344491718410515,NA
Westlandgracht,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_sga,412,13.5922330097087,105.335301002034,Totaal,1,wijk_code == '036387' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.343122733868976,NA
Westlandgracht,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,321,14.9532710280374,86.1994796913189,Totaal,1,wijk_code == '036387' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.357169558414409,NA
Westlandgracht,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,281,14.5907473309609,91.6334309781923,Totaal,1,wijk_code == '036387' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.353643250396629,NA
Gein,Totaal,Totaal,Totaal,Totaal,c00_sga,1074,17.877094972067,64.7652701825841,Totaal,1,wijk_code == '036397',perinatal,0.38333891143377,NA
Gein,Totaal,Totaal,Eenoudergezin,Totaal,c00_sga,371,20.4851752021563,45.425021302881,Totaal,1,wijk_code == '036397' & type_hh == 'single parent',perinatal,0.4041382786045,NA
Gein,Totaal,Totaal,Tweeoudergezin,Totaal,c00_sga,703,16.5007112375533,74.9718595629111,Totaal,1,wijk_code == '036397' & type_hh == 'two parents',perinatal,0.37145125213529,NA
Gein,Totaal,Suriname,Totaal,Totaal,c00_sga,388,21.6494845360825,58.6538008755581,Totaal,1,wijk_code == '036397' & migration_third == 'Suriname',perinatal,0.412387117088163,NA
Gein,Totaal,Overig,Totaal,Totaal,c00_sga,430,16.7441860465116,62.6165874795106,Totaal,1,wijk_code == '036397' & migration_third == 'Overig',perinatal,0.373804811906503,NA
Gein,Totaal,Overig,Tweeoudergezin,Totaal,c00_sga,292,15.7534246575342,72.3875287121577,Totaal,1,wijk_code == '036397' & migration_third == 'Overig' & type_hh == 'two parents',perinatal,0.36492914464329,NA
Gein,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_sga,921,18.6753528773073,61.646659842927,Totaal,1,wijk_code == '036397' & has_migration_background == 1,perinatal,0.389925289737929,NA
Gein,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_sga,347,21.0374639769452,44.7979563461324,Totaal,1,wijk_code == '036397' & has_migration_background == 1 & type_hh == 'single parent',perinatal,0.408163273805133,NA
Gein,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,574,17.2473867595819,71.832200110153,Totaal,1,wijk_code == '036397' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.378121302244655,NA
Gein,Mannen,Totaal,Totaal,Totaal,c00_sga,532,16.9172932330827,65.3291457119579,Totaal,1,wijk_code == '036397' & geslacht == 'Mannen',perinatal,0.375257441048904,NA
Gein,Mannen,Totaal,Tweeoudergezin,Totaal,c00_sga,366,17.2131147540984,73.9872050653691,Totaal,1,wijk_code == '036397' & geslacht == 'Mannen' & type_hh == 'two parents',perinatal,0.378011153364909,NA
Gein,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,462,17.965367965368,63.4539300925713,Totaal,1,wijk_code == '036397' & geslacht == 'Mannen' & has_migration_background == 1,perinatal,0.384314880696014,NA
Gein,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,309,18.4466019417476,72.2509268494388,Totaal,1,wijk_code == '036397' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.388492912624867,NA
Gein,Vrouwen,Totaal,Totaal,Totaal,c00_sga,542,18.8191881918819,64.2117982607634,Totaal,1,wijk_code == '036397' & geslacht == 'Vrouwen',perinatal,0.391226395458296,NA
Gein,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_sga,337,15.727002967359,76.0412469400635,Totaal,1,wijk_code == '036397' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.364596517151967,NA
Gein,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,459,19.3899782135076,59.8275773694288,Totaal,1,wijk_code == '036397' & geslacht == 'Vrouwen' & has_migration_background == 1,perinatal,0.395782678750699,NA
Gein,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,265,15.8490566037736,71.3439489311367,Totaal,1,wijk_code == '036397' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.365891378495904,NA
Noord,Totaal,Totaal,Totaal,Totaal,c00_sga,781,9.34699103713188,90.7720918932906,Totaal,1,wijk_code == '020008',perinatal,0.291276361287241,NA
Noord,Totaal,Totaal,Tweeoudergezin,Totaal,c00_sga,704,8.94886363636364,96.1239904187627,Totaal,1,wijk_code == '020008' & type_hh == 'two parents',perinatal,0.285650703123602,NA
Noord,Mannen,Totaal,Totaal,Totaal,c00_sga,408,7.1078431372549,88.4575157755686,Totaal,1,wijk_code == '020008' & geslacht == 'Mannen',perinatal,0.257271286229005,NA
Noord,Mannen,Totaal,Tweeoudergezin,Totaal,c00_sga,367,7.08446866485014,94.0040984748282,Totaal,1,wijk_code == '020008' & geslacht == 'Mannen' & type_hh == 'two parents',perinatal,0.256915489428002,NA
Noord,Vrouwen,Totaal,Totaal,Totaal,c00_sga,373,11.7962466487936,93.3038534376086,Totaal,1,wijk_code == '020008' & geslacht == 'Vrouwen',perinatal,0.322996935113671,NA
Noord,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_sga,337,10.9792284866469,98.4325967790713,Totaal,1,wijk_code == '020008' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.313095553742995,NA
Centrum,Totaal,Totaal,Totaal,Totaal,c00_sga,701,10.8416547788873,97.2805439780608,Totaal,1,wijk_code == '036108',perinatal,0.311127769730071,NA
Centrum,Totaal,Totaal,Tweeoudergezin,Totaal,c00_sga,637,10.3610675039246,101.128848439692,Totaal,1,wijk_code == '036108' & type_hh == 'two parents',perinatal,0.304994317524675,NA
Centrum,Mannen,Totaal,Totaal,Totaal,c00_sga,362,10.7734806629834,99.9311288558868,Totaal,1,wijk_code == '036108' & geslacht == 'Mannen',perinatal,0.310474315634642,NA
Centrum,Mannen,Totaal,Tweeoudergezin,Totaal,c00_sga,335,10.4477611940298,103.287262867708,Totaal,1,wijk_code == '036108' & geslacht == 'Mannen' & type_hh == 'two parents',perinatal,0.306336687997768,NA
Centrum,Vrouwen,Totaal,Totaal,Totaal,c00_sga,339,10.9144542772861,94.450125907934,Totaal,1,wijk_code == '036108' & geslacht == 'Vrouwen',perinatal,0.31228141191721,NA
Centrum,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_sga,302,10.2649006622517,98.734580779475,Totaal,1,wijk_code == '036108' & geslacht == 'Vrouwen' & type_hh == 'two parents',perinatal,0.304003632577429,NA
Weesperbuurt/Plantage,Totaal,Totaal,Totaal,Totaal,c00_sga,614,11.5635179153094,123.724445995338,Totaal,1,wijk_code == '036308',perinatal,0.320047667432915,NA
Weesperbuurt/Plantage,Totaal,Totaal,Tweeoudergezin,Totaal,c00_sga,521,11.9001919385797,135.580962715091,Totaal,1,wijk_code == '036308' & type_hh == 'two parents',perinatal,0.324101957480147,NA
Weesperbuurt/Plantage,Totaal,Overig,Totaal,Totaal,c00_sga,284,8.09859154929578,120.320179387472,Totaal,1,wijk_code == '036308' & migration_third == 'Overig',perinatal,0.273295061451257,NA
Weesperbuurt/Plantage,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_sga,329,10.0303951367781,115.409871754774,Totaal,1,wijk_code == '036308' & has_migration_background == 1,perinatal,0.300862427057329,NA
Weesperbuurt/Plantage,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,270,10.3703703703704,129.925925333481,Totaal,1,wijk_code == '036308' & has_migration_background == 1 & type_hh == 'two parents',perinatal,0.30544194500857,NA
